service_id,date,exception_type
000167,20211124,1
000167,20211125,1
000167,20211126,1
000167,20211129,1
000167,20211130,1
000167,20211201,1
000167,20211202,1
000167,20211203,1
000167,20211206,1
000167,20211207,1
000167,20211208,1
000167,20211209,1
000167,20211210,1
000167,20211214,1
000167,20211215,1
000167,20211216,1
000167,20211217,1
000167,20211221,1
000167,20211222,1
000167,20211223,1
000167,20211224,1
000167,20211228,1
000167,20211229,1
000167,20211230,1
000167,20211231,1
000167,20220104,1
000167,20220105,1
000167,20220106,1
000167,20220107,1
000167,20220108,1
000167,20220111,1
000167,20220112,1
000167,20220113,1
000167,20220118,1
000167,20220119,1
000167,20220120,1
000167,20220121,1
000167,20220125,1
000167,20220126,1
000167,20220127,1
000167,20220128,1
000167,20220129,1
000168,20211106,1
000168,20211112,1
000168,20211113,1
000168,20211120,1
000168,20211127,1
000168,20211204,1
000168,20211211,1
000169,20220114,1
000169,20220122,1
000170,20211213,1
000170,20211218,1
000170,20211220,1
000170,20211227,1
000170,20220103,1
000170,20220110,1
000170,20220124,1
000171,20211101,1
000171,20211102,1
000171,20211103,1
000171,20211104,1
000171,20211105,1
000171,20211107,1
000171,20211108,1
000171,20211109,1
000171,20211110,1
000171,20211114,1
000171,20211115,1
000171,20211116,1
000171,20211117,1
000171,20211118,1
000171,20211119,1
000171,20211121,1
000171,20211122,1
000171,20211123,1
000171,20211124,1
000171,20211125,1
000171,20211126,1
000171,20211128,1
000171,20211129,1
000171,20211201,1
000171,20211202,1
000171,20211203,1
000171,20211206,1
000171,20211207,1
000171,20211208,1
000171,20211209,1
000171,20211210,1
000171,20211213,1
000171,20211214,1
000171,20211215,1
000171,20211216,1
000171,20211217,1
000171,20211218,1
000171,20211219,1
000171,20211220,1
000171,20211221,1
000171,20211222,1
000171,20211223,1
000171,20211224,1
000171,20211225,1
000171,20211226,1
000171,20211227,1
000171,20211228,1
000171,20211229,1
000171,20211230,1
000171,20211231,1
000171,20220101,1
000171,20220102,1
000171,20220103,1
000171,20220104,1
000171,20220105,1
000171,20220106,1
000171,20220107,1
000171,20220108,1
000171,20220109,1
000171,20220110,1
000171,20220111,1
000171,20220112,1
000171,20220113,1
000171,20220118,1
000171,20220119,1
000171,20220120,1
000171,20220121,1
000171,20220124,1
000171,20220125,1
000171,20220126,1
000171,20220127,1
000171,20220128,1
000171,20220129,1
000171,20220130,1
000172,20211106,1
000172,20211111,1
000172,20211113,1
000172,20211120,1
000172,20211127,1
000173,20211130,1
000174,20211101,1
000174,20211107,1
000174,20211114,1
000174,20211121,1
000174,20211128,1
000174,20211219,1
000174,20211226,1
000174,20220102,1
000174,20220109,1
000174,20220130,1
000175,20211205,1
000175,20211212,1
000176,20211213,1
000176,20211214,1
000176,20211215,1
000176,20211216,1
000176,20211217,1
000176,20211220,1
000176,20211221,1
000176,20211222,1
000176,20211223,1
000176,20211224,1
000176,20211227,1
000176,20211228,1
000176,20211230,1
000176,20211231,1
000176,20220103,1
000176,20220104,1
000176,20220105,1
000176,20220106,1
000176,20220107,1
000176,20220110,1
000176,20220111,1
000176,20220112,1
000176,20220113,1
000176,20220118,1
000176,20220119,1
000176,20220120,1
000176,20220121,1
000176,20220124,1
000176,20220125,1
000176,20220126,1
000176,20220127,1
000176,20220128,1
000177,20211229,1
000178,20211102,1
000178,20211103,1
000178,20211104,1
000178,20211105,1
000178,20211106,1
000178,20211108,1
000178,20211109,1
000178,20211110,1
000178,20211111,1
000178,20211113,1
000178,20211115,1
000178,20211116,1
000178,20211117,1
000178,20211118,1
000178,20211120,1
000178,20211122,1
000178,20211123,1
000178,20211124,1
000178,20211125,1
000178,20211127,1
000178,20211129,1
000178,20211130,1
000178,20211201,1
000178,20211202,1
000178,20211206,1
000178,20211207,1
000178,20211208,1
000178,20211209,1
000178,20211217,1
000178,20211218,1
000178,20211224,1
000178,20211225,1
000178,20211231,1
000178,20220101,1
000178,20220108,1
000178,20220129,1
000179,20211112,1
000179,20211119,1
000179,20211126,1
000179,20211203,1
000179,20211210,1
000179,20220107,1
000179,20220121,1
000179,20220128,1
000180,20211213,1
000180,20211214,1
000180,20211215,1
000180,20211216,1
000180,20211218,1
000180,20211219,1
000180,20211220,1
000180,20211221,1
000180,20211222,1
000180,20211223,1
000180,20211225,1
000180,20211226,1
000180,20211227,1
000180,20211228,1
000180,20211229,1
000180,20211230,1
000180,20220101,1
000180,20220102,1
000181,20220103,1
000181,20220104,1
000181,20220105,1
000181,20220106,1
000181,20220107,1
000181,20220108,1
000181,20220109,1
000181,20220110,1
000181,20220111,1
000181,20220112,1
000181,20220113,1
000181,20220118,1
000181,20220119,1
000181,20220120,1
000181,20220121,1
000181,20220124,1
000181,20220125,1
000181,20220126,1
000181,20220127,1
000181,20220128,1
000181,20220129,1
000181,20220130,1
000182,20211212,1
000182,20211213,1
000182,20211214,1
000182,20211215,1
000182,20211216,1
000182,20211217,1
000182,20211220,1
000182,20211221,1
000182,20211223,1
000182,20211224,1
000182,20211227,1
000182,20211228,1
000182,20211230,1
000182,20211231,1
000182,20220101,1
000182,20220103,1
000182,20220104,1
000182,20220105,1
000182,20220106,1
000182,20220107,1
000182,20220108,1
000182,20220109,1
000182,20220110,1
000182,20220111,1
000182,20220112,1
000182,20220113,1
000182,20220118,1
000182,20220119,1
000182,20220120,1
000182,20220121,1
000182,20220124,1
000182,20220125,1
000182,20220126,1
000182,20220127,1
000182,20220128,1
000182,20220129,1
000182,20220130,1
000183,20211218,1
000183,20211219,1
000183,20211222,1
000183,20211226,1
000183,20211229,1
000183,20220102,1
000184,20220114,1
000184,20220116,1
000184,20220117,1
000184,20220122,1
000184,20220123,1
000185,20211102,1
000185,20211103,1
000185,20211104,1
000185,20211108,1
000185,20211109,1
000185,20211110,1
000185,20211114,1
000185,20211115,1
000185,20211116,1
000185,20211117,1
000185,20211118,1
000185,20211119,1
000185,20211121,1
000185,20211122,1
000185,20211123,1
000185,20211124,1
000185,20211125,1
000185,20211126,1
000185,20211128,1
000185,20211129,1
000185,20211130,1
000185,20211201,1
000185,20211202,1
000185,20211203,1
000185,20211205,1
000185,20211206,1
000185,20211207,1
000185,20211208,1
000185,20211209,1
000185,20211210,1
000186,20211101,1
000186,20211105,1
000187,20211112,1
000187,20211114,1
000187,20211121,1
000187,20211128,1
000187,20211205,1
000188,20211101,1
000188,20211113,1
000188,20211120,1
000188,20211127,1
000188,20211204,1
000188,20211211,1
000189,20211102,1
000189,20211103,1
000189,20211104,1
000189,20211105,1
000189,20211108,1
000189,20211109,1
000189,20211110,1
000189,20211115,1
000189,20211116,1
000189,20211117,1
000189,20211118,1
000189,20211122,1
000189,20211123,1
000189,20211124,1
000189,20211125,1
000189,20211129,1
000189,20211130,1
000189,20211201,1
000189,20211202,1
000189,20211206,1
000189,20211207,1
000189,20211208,1
000189,20211209,1
000190,20211213,1
000190,20211214,1
000190,20211215,1
000190,20211216,1
000190,20211217,1
000190,20211218,1
000190,20211219,1
000190,20211220,1
000190,20211221,1
000190,20211222,1
000190,20211223,1
000190,20211224,1
000190,20211225,1
000190,20211226,1
000190,20211227,1
000190,20211228,1
000190,20211229,1
000190,20211230,1
000190,20211231,1
000190,20220101,1
000190,20220102,1
000190,20220103,1
000190,20220104,1
000190,20220105,1
000190,20220106,1
000190,20220108,1
000190,20220110,1
000190,20220111,1
000190,20220112,1
000190,20220113,1
000190,20220118,1
000190,20220119,1
000190,20220120,1
000190,20220124,1
000190,20220125,1
000190,20220126,1
000190,20220127,1
000190,20220129,1
000191,20211212,1
000191,20220107,1
000191,20220109,1
000191,20220121,1
000191,20220128,1
000191,20220130,1
000192,20211103,1
000192,20211104,1
000192,20211105,1
000192,20211108,1
000192,20211109,1
000192,20211110,1
000192,20211115,1
000192,20211116,1
000192,20211117,1
000192,20211118,1
000192,20211119,1
000192,20211122,1
000192,20211123,1
000192,20211124,1
000192,20211125,1
000192,20211126,1
000192,20211129,1
000192,20211130,1
000192,20211201,1
000192,20211202,1
000192,20211203,1
000192,20211206,1
000192,20211207,1
000192,20211208,1
000192,20211209,1
000192,20211210,1
000192,20211213,1
000192,20211214,1
000192,20211215,1
000192,20211216,1
000192,20211217,1
000192,20211218,1
000192,20211220,1
000192,20211221,1
000192,20211222,1
000192,20211223,1
000192,20211224,1
000192,20211227,1
000192,20211228,1
000192,20211229,1
000192,20211230,1
000192,20211231,1
000192,20220103,1
000192,20220104,1
000192,20220105,1
000192,20220106,1
000192,20220107,1
000192,20220108,1
000192,20220110,1
000192,20220111,1
000192,20220112,1
000192,20220113,1
000192,20220118,1
000192,20220119,1
000192,20220120,1
000192,20220121,1
000192,20220124,1
000192,20220125,1
000192,20220126,1
000192,20220127,1
000192,20220128,1
000192,20220129,1
000193,20211107,1
000193,20211114,1
000193,20211121,1
000193,20211128,1
000194,20211102,1
000194,20211103,1
000194,20211104,1
000194,20211108,1
000194,20211109,1
000194,20211110,1
000194,20211115,1
000194,20211116,1
000194,20211117,1
000194,20211118,1
000194,20211119,1
000194,20211122,1
000194,20211123,1
000194,20211124,1
000194,20211125,1
000194,20211126,1
000194,20211129,1
000194,20211130,1
000194,20211201,1
000194,20211202,1
000194,20211203,1
000194,20211206,1
000194,20211207,1
000194,20211208,1
000194,20211209,1
000194,20211210,1
000195,20211101,1
000195,20211105,1
000195,20211107,1
000195,20211114,1
000195,20211121,1
000195,20211128,1
000195,20211205,1
000196,20220114,1
000196,20220117,1
000196,20220122,1
000197,20211213,1
000197,20211214,1
000197,20211215,1
000197,20211216,1
000197,20211217,1
000197,20211220,1
000197,20211221,1
000197,20211222,1
000197,20211223,1
000197,20211224,1
000197,20211227,1
000197,20211228,1
000197,20211229,1
000197,20211230,1
000197,20211231,1
000197,20220101,1
000197,20220103,1
000197,20220104,1
000197,20220105,1
000197,20220106,1
000197,20220107,1
000197,20220108,1
000197,20220110,1
000197,20220111,1
000197,20220112,1
000197,20220113,1
000197,20220118,1
000197,20220119,1
000197,20220120,1
000197,20220121,1
000197,20220124,1
000197,20220125,1
000197,20220126,1
000197,20220127,1
000197,20220128,1
000197,20220129,1
000198,20211218,1
000198,20211219,1
000198,20211226,1
000198,20220102,1
000198,20220109,1
000198,20220130,1
000199,20220130,1
000200,20220114,1
000200,20220116,1
000200,20220117,1
000200,20220123,1
000201,20211212,1
000201,20211213,1
000201,20211214,1
000201,20211215,1
000201,20211216,1
000201,20211217,1
000201,20211219,1
000201,20211220,1
000201,20211221,1
000201,20211222,1
000201,20211223,1
000201,20211224,1
000201,20211226,1
000201,20211227,1
000201,20211228,1
000201,20211229,1
000201,20211230,1
000201,20211231,1
000201,20220102,1
000201,20220103,1
000201,20220104,1
000201,20220105,1
000201,20220106,1
000201,20220107,1
000201,20220109,1
000201,20220110,1
000201,20220111,1
000201,20220112,1
000201,20220113,1
000201,20220118,1
000201,20220119,1
000201,20220120,1
000201,20220121,1
000201,20220124,1
000201,20220125,1
000201,20220126,1
000201,20220127,1
000201,20220128,1
000202,20211101,1
000202,20211102,1
000202,20211103,1
000202,20211104,1
000202,20211105,1
000202,20211108,1
000202,20211109,1
000202,20211110,1
000202,20211114,1
000202,20211115,1
000202,20211116,1
000202,20211117,1
000202,20211118,1
000202,20211119,1
000202,20211121,1
000202,20211122,1
000202,20211123,1
000202,20211124,1
000202,20211125,1
000202,20211126,1
000202,20211128,1
000202,20211129,1
000202,20211130,1
000202,20211201,1
000202,20211202,1
000202,20211203,1
000202,20211205,1
000202,20211206,1
000202,20211207,1
000202,20211208,1
000202,20211209,1
000202,20211210,1
000203,20211102,1
000203,20211103,1
000203,20211104,1
000203,20211105,1
000203,20211108,1
000203,20211109,1
000203,20211110,1
000203,20211115,1
000203,20211116,1
000203,20211117,1
000203,20211118,1
000203,20211119,1
000203,20211122,1
000203,20211123,1
000203,20211124,1
000203,20211125,1
000203,20211126,1
000203,20211129,1
000203,20211130,1
000203,20211201,1
000203,20211202,1
000203,20211203,1
000203,20211206,1
000203,20211207,1
000203,20211208,1
000203,20211209,1
000203,20211210,1
000203,20211213,1
000203,20211214,1
000203,20211215,1
000203,20211216,1
000203,20211217,1
000203,20211218,1
000203,20211220,1
000203,20211221,1
000203,20211222,1
000203,20211223,1
000203,20211224,1
000203,20211227,1
000203,20211228,1
000203,20211229,1
000203,20211230,1
000203,20211231,1
000203,20220103,1
000203,20220104,1
000203,20220105,1
000203,20220106,1
000203,20220107,1
000203,20220108,1
000203,20220110,1
000203,20220111,1
000203,20220112,1
000203,20220113,1
000203,20220118,1
000203,20220119,1
000203,20220120,1
000203,20220121,1
000203,20220124,1
000203,20220125,1
000203,20220126,1
000203,20220127,1
000203,20220128,1
000203,20220129,1
000204,20211106,1
000204,20211111,1
000204,20211112,1
000204,20211113,1
000204,20211120,1
000204,20211127,1
000204,20211204,1
000204,20211211,1
000205,20211101,1
000205,20211107,1
000205,20211114,1
000205,20211128,1
000205,20211205,1
000206,20211106,1
000206,20211120,1
000206,20211127,1
000207,20211213,1
000207,20211214,1
000207,20211215,1
000207,20211216,1
000207,20211217,1
000207,20211218,1
000207,20211220,1
000207,20211221,1
000207,20211222,1
000207,20211223,1
000207,20211224,1
000207,20211225,1
000207,20211227,1
000207,20211228,1
000207,20211229,1
000207,20211230,1
000207,20211231,1
000207,20220101,1
000207,20220103,1
000207,20220104,1
000207,20220105,1
000207,20220106,1
000207,20220107,1
000207,20220108,1
000207,20220110,1
000207,20220111,1
000207,20220112,1
000207,20220113,1
000207,20220118,1
000207,20220119,1
000207,20220120,1
000207,20220121,1
000207,20220124,1
000207,20220125,1
000207,20220126,1
000207,20220127,1
000207,20220128,1
000207,20220129,1
000208,20211213,1
000208,20211214,1
000208,20211215,1
000208,20211216,1
000208,20211217,1
000208,20211224,1
000208,20211231,1
000208,20220103,1
000208,20220104,1
000208,20220105,1
000208,20220106,1
000208,20220107,1
000208,20220110,1
000208,20220111,1
000208,20220112,1
000208,20220113,1
000208,20220118,1
000208,20220119,1
000208,20220120,1
000208,20220121,1
000208,20220124,1
000208,20220125,1
000208,20220126,1
000208,20220127,1
000208,20220128,1
000209,20211102,1
000209,20211103,1
000209,20211104,1
000209,20211108,1
000209,20211109,1
000209,20211115,1
000209,20211116,1
000210,20211212,1
000210,20211217,1
000210,20211219,1
000210,20211224,1
000210,20211226,1
000210,20211231,1
000210,20220102,1
000210,20220107,1
000210,20220109,1
000210,20220121,1
000210,20220128,1
000210,20220130,1
000211,20211103,1
000211,20211104,1
000211,20211105,1
000211,20211109,1
000211,20211110,1
000211,20211116,1
000211,20211117,1
000211,20211118,1
000211,20211119,1
000211,20211123,1
000211,20211124,1
000211,20211125,1
000211,20211126,1
000211,20211130,1
000211,20211201,1
000211,20211202,1
000211,20211203,1
000211,20211207,1
000211,20211208,1
000211,20211209,1
000211,20211210,1
000212,20211218,1
000212,20211225,1
000212,20220101,1
000212,20220108,1
000212,20220122,1
000212,20220129,1
000213,20211108,1
000213,20211115,1
000213,20211122,1
000213,20211129,1
000213,20211206,1
000214,20211110,1
000215,20211110,1
000215,20211114,1
000216,20211108,1
000217,20211213,1
000217,20211214,1
000217,20211215,1
000217,20211216,1
000217,20211217,1
000218,20211102,1
000218,20211103,1
000218,20211104,1
000218,20211105,1
000218,20211108,1
000218,20211109,1
000218,20211110,1
000218,20211111,1
000218,20211112,1
000218,20211113,1
000218,20211115,1
000218,20211116,1
000218,20211117,1
000218,20211118,1
000218,20211119,1
000218,20211120,1
000218,20211122,1
000218,20211123,1
000218,20211124,1
000218,20211125,1
000218,20211126,1
000218,20211127,1
000218,20211129,1
000218,20211130,1
000218,20211201,1
000218,20211202,1
000218,20211203,1
000218,20211204,1
000218,20211206,1
000218,20211207,1
000218,20211208,1
000218,20211209,1
000218,20211210,1
000218,20211211,1
000219,20211218,1
000219,20211220,1
000219,20211221,1
000219,20211222,1
000219,20211223,1
000219,20211224,1
000219,20211225,1
000219,20211227,1
000219,20211228,1
000219,20211229,1
000219,20211230,1
000219,20211231,1
000219,20220101,1
000219,20220103,1
000219,20220104,1
000219,20220105,1
000219,20220106,1
000219,20220107,1
000219,20220108,1
000219,20220110,1
000219,20220111,1
000219,20220112,1
000219,20220113,1
000219,20220129,1
000220,20220118,1
000220,20220119,1
000220,20220120,1
000220,20220121,1
000220,20220124,1
000220,20220125,1
000220,20220126,1
000220,20220127,1
000220,20220128,1
000221,20211102,1
000221,20211103,1
000221,20211104,1
000221,20211105,1
000221,20211108,1
000221,20211109,1
000221,20211110,1
000221,20211115,1
000221,20211116,1
000221,20211117,1
000221,20211118,1
000221,20211119,1
000221,20211122,1
000221,20211123,1
000221,20211124,1
000221,20211125,1
000221,20211126,1
000221,20211129,1
000221,20211130,1
000221,20211201,1
000221,20211202,1
000221,20211203,1
000221,20211206,1
000221,20211207,1
000221,20211208,1
000221,20211209,1
000221,20211210,1
000221,20211213,1
000221,20211214,1
000221,20211215,1
000221,20211216,1
000221,20211217,1
000221,20211220,1
