service_id,date,exception_type
000079,20220822,1
000079,20220823,1
000079,20220824,1
000079,20220825,1
000079,20220826,1
000080,20220612,1
000080,20220619,1
000080,20220626,1
000081,20220828,1
000082,20220718,1
000082,20220719,1
000082,20220720,1
000082,20220721,1
000082,20220725,1
000082,20220726,1
000082,20220727,1
000082,20220728,1
000082,20220801,1
000082,20220802,1
000082,20220803,1
000082,20220804,1
000082,20220808,1
000082,20220809,1
000082,20220810,1
000082,20220811,1
000082,20220816,1
000082,20220817,1
000082,20220818,1
000082,20220822,1
000082,20220823,1
000082,20220824,1
000082,20220825,1
000083,20220625,1
000084,20220611,1
000084,20220618,1
000084,20220702,1
000084,20220709,1
000084,20220716,1
000084,20220723,1
000084,20220730,1
000084,20220806,1
000084,20220813,1
000084,20220820,1
000084,20220827,1
000084,20220903,1
000085,20220714,1
000085,20220715,1
000085,20220722,1
000085,20220729,1
000085,20220805,1
000085,20220812,1
000085,20220819,1
000085,20220826,1
000085,20220829,1
000085,20220830,1
000085,20220831,1
000085,20220901,1
000085,20220902,1
000085,20220905,1
000085,20220906,1
000086,20220627,1
000086,20220628,1
000086,20220629,1
000086,20220630,1
000086,20220701,1
000086,20220704,1
000086,20220705,1
000086,20220706,1
000086,20220707,1
000086,20220708,1
000086,20220711,1
000086,20220712,1
000086,20220713,1
000087,20220607,1
000087,20220608,1
000087,20220609,1
000087,20220610,1
000087,20220613,1
000087,20220614,1
000087,20220615,1
000087,20220616,1
000087,20220617,1
000087,20220620,1
000087,20220621,1
000087,20220622,1
000087,20220623,1
000087,20220624,1
000088,20220607,1
000088,20220608,1
000088,20220609,1
000088,20220610,1
000088,20220613,1
000088,20220614,1
000088,20220615,1
000088,20220616,1
000088,20220617,1
000088,20220620,1
000088,20220621,1
000088,20220622,1
000088,20220623,1
000088,20220624,1
000088,20220627,1
000088,20220628,1
000088,20220629,1
000088,20220630,1
000088,20220701,1
000088,20220708,1
000088,20220713,1
000088,20220715,1
000088,20220722,1
000088,20220729,1
000088,20220805,1
000088,20220812,1
000088,20220819,1
000088,20220826,1
000088,20220829,1
000088,20220830,1
000088,20220831,1
000088,20220901,1
000088,20220902,1
000088,20220905,1
000088,20220906,1
000089,20220704,1
000089,20220705,1
000089,20220706,1
000089,20220707,1
000089,20220711,1
000089,20220712,1
000089,20220718,1
000089,20220719,1
000089,20220720,1
000089,20220721,1
000089,20220725,1
000089,20220726,1
000089,20220727,1
000089,20220728,1
000089,20220801,1
000089,20220802,1
000089,20220803,1
000089,20220804,1
000089,20220808,1
000089,20220809,1
000089,20220810,1
000089,20220811,1
000089,20220816,1
000089,20220817,1
000089,20220818,1
000089,20220822,1
000089,20220823,1
000089,20220824,1
000089,20220825,1
000090,20220608,1
000090,20220609,1
000090,20220614,1
000090,20220615,1
000090,20220616,1
000090,20220621,1
000090,20220622,1
000090,20220623,1
000090,20220628,1
000090,20220629,1
000090,20220630,1
000090,20220705,1
000090,20220706,1
000090,20220707,1
000090,20220712,1
000090,20220719,1
000090,20220720,1
000090,20220721,1
000090,20220726,1
000090,20220727,1
000090,20220728,1
000090,20220802,1
000090,20220803,1
000090,20220804,1
000090,20220809,1
000090,20220810,1
000090,20220811,1
000090,20220817,1
000090,20220818,1
000090,20220823,1
000090,20220824,1
000090,20220825,1
000090,20220830,1
000090,20220831,1
000090,20220901,1
000090,20220906,1
000091,20220704,1
000091,20220711,1
000091,20220718,1
000091,20220725,1
000091,20220801,1
000091,20220808,1
000091,20220816,1
000091,20220822,1
000092,20220607,1
000092,20220610,1
000092,20220613,1
000092,20220617,1
000092,20220619,1
000092,20220620,1
000092,20220624,1
000092,20220627,1
000092,20220701,1
000092,20220708,1
000092,20220713,1
000092,20220715,1
000092,20220722,1
000092,20220729,1
000092,20220805,1
000092,20220812,1
000092,20220819,1
000092,20220826,1
000092,20220829,1
000092,20220902,1
000092,20220904,1
000092,20220905,1
000093,20220607,1
000093,20220608,1
000093,20220609,1
000093,20220610,1
000093,20220613,1
000093,20220614,1
000093,20220615,1
000093,20220616,1
000093,20220617,1
000093,20220620,1
000093,20220621,1
000093,20220622,1
000093,20220623,1
000093,20220624,1
000093,20220627,1
000093,20220704,1
000093,20220711,1
000093,20220715,1
000093,20220718,1
000093,20220719,1
000093,20220720,1
000093,20220721,1
000093,20220722,1
000093,20220725,1
000093,20220726,1
000093,20220727,1
000093,20220728,1
000093,20220729,1
000093,20220801,1
000093,20220802,1
000093,20220803,1
000093,20220804,1
000093,20220805,1
000093,20220808,1
000093,20220809,1
000093,20220810,1
000093,20220811,1
000093,20220812,1
000093,20220816,1
000093,20220817,1
000093,20220818,1
000093,20220819,1
000093,20220822,1
000093,20220823,1
000093,20220824,1
000093,20220825,1
000093,20220826,1
000093,20220829,1
000093,20220830,1
000093,20220831,1
000093,20220901,1
000093,20220902,1
000093,20220905,1
000093,20220906,1
000094,20220613,1
000094,20220620,1
000094,20220718,1
000094,20220725,1
000094,20220801,1
000094,20220808,1
000094,20220822,1
000094,20220829,1
000094,20220905,1
000095,20220607,1
000095,20220608,1
000095,20220609,1
000095,20220610,1
000095,20220614,1
000095,20220615,1
000095,20220616,1
000095,20220617,1
000095,20220621,1
000095,20220622,1
000095,20220623,1
000095,20220624,1
000095,20220628,1
000095,20220629,1
000095,20220630,1
000095,20220701,1
000095,20220705,1
000095,20220706,1
000095,20220707,1
000095,20220708,1
000095,20220712,1
000095,20220713,1
000095,20220715,1
000095,20220719,1
000095,20220720,1
000095,20220721,1
000095,20220722,1
000095,20220726,1
000095,20220727,1
000095,20220728,1
000095,20220729,1
000095,20220802,1
000095,20220803,1
000095,20220804,1
000095,20220805,1
000095,20220809,1
000095,20220810,1
000095,20220811,1
000095,20220812,1
000095,20220816,1
000095,20220817,1
000095,20220818,1
000095,20220819,1
000095,20220823,1
000095,20220824,1
000095,20220825,1
000095,20220826,1
000095,20220830,1
000095,20220831,1
000095,20220901,1
000095,20220902,1
000095,20220906,1
000096,20220627,1
000096,20220704,1
000096,20220711,1
000097,20220718,1
000097,20220719,1
000097,20220720,1
000097,20220721,1
000097,20220808,1
000097,20220809,1
000097,20220810,1
000097,20220811,1
000098,20220607,1
000098,20220608,1
000098,20220609,1
000098,20220610,1
000098,20220611,1
000098,20220613,1
000098,20220614,1
000098,20220615,1
000098,20220616,1
000098,20220617,1
000098,20220618,1
000098,20220620,1
000098,20220621,1
000098,20220622,1
000098,20220623,1
000098,20220624,1
000098,20220625,1
000098,20220627,1
000098,20220628,1
000098,20220629,1
000098,20220630,1
000098,20220701,1
000098,20220702,1
000098,20220704,1
000098,20220705,1
000098,20220706,1
000098,20220707,1
000098,20220708,1
000098,20220709,1
000098,20220711,1
000098,20220712,1
000098,20220713,1
000098,20220714,1
000098,20220715,1
000098,20220716,1
000098,20220722,1
000098,20220723,1
000098,20220725,1
000098,20220726,1
000098,20220727,1
000098,20220728,1
000098,20220729,1
000098,20220730,1
000098,20220801,1
000098,20220802,1
000098,20220803,1
000098,20220804,1
000098,20220805,1
000098,20220806,1
000098,20220812,1
000098,20220813,1
000098,20220816,1
000098,20220817,1
000098,20220818,1
000098,20220819,1
000098,20220820,1
000098,20220822,1
000098,20220823,1
000098,20220824,1
000098,20220825,1
000098,20220826,1
000098,20220827,1
000098,20220902,1
000098,20220903,1
000098,20220905,1
000098,20220906,1
000099,20220829,1
000099,20220830,1
000099,20220831,1
000099,20220901,1
000100,20220607,1
000100,20220608,1
000100,20220609,1
000100,20220610,1
000100,20220611,1
000100,20220613,1
000100,20220614,1
000100,20220615,1
000100,20220616,1
000100,20220617,1
000100,20220618,1
000100,20220620,1
000100,20220621,1
000100,20220622,1
000100,20220623,1
000100,20220624,1
000100,20220625,1
000100,20220627,1
000100,20220628,1
000100,20220629,1
000100,20220630,1
000100,20220701,1
000100,20220704,1
000100,20220705,1
000100,20220706,1
000100,20220707,1
000100,20220708,1
000100,20220711,1
000100,20220712,1
000100,20220713,1
000100,20220715,1
000100,20220718,1
000100,20220719,1
000100,20220720,1
000100,20220721,1
000100,20220722,1
000100,20220725,1
000100,20220726,1
000100,20220727,1
000100,20220728,1
000100,20220729,1
000100,20220801,1
000100,20220802,1
000100,20220803,1
000100,20220804,1
000100,20220805,1
000100,20220808,1
000100,20220809,1
000100,20220810,1
000100,20220811,1
000100,20220812,1
000100,20220816,1
000100,20220817,1
000100,20220818,1
000100,20220819,1
000100,20220822,1
000100,20220823,1
000100,20220824,1
000100,20220825,1
000100,20220826,1
000100,20220829,1
000100,20220830,1
000100,20220831,1
000100,20220901,1
000100,20220902,1
000100,20220903,1
000100,20220905,1
000100,20220906,1
000101,20220611,1
000101,20220618,1
000101,20220625,1
000101,20220903,1
000101,20220904,1
000102,20220612,1
000102,20220619,1
000103,20220611,1
000103,20220612,1
000103,20220618,1
000103,20220619,1
000103,20220625,1
000103,20220626,1
000103,20220702,1
000103,20220703,1
000103,20220704,1
000103,20220705,1
000103,20220706,1
000103,20220707,1
000103,20220708,1
000103,20220709,1
000103,20220710,1
000103,20220711,1
000103,20220712,1
000103,20220713,1
000103,20220714,1
000103,20220715,1
000103,20220716,1
000103,20220717,1
000103,20220722,1
000103,20220723,1
000103,20220724,1
000103,20220725,1
000103,20220726,1
000103,20220727,1
000103,20220728,1
000103,20220729,1
000103,20220730,1
000103,20220731,1
000103,20220801,1
000103,20220802,1
000103,20220803,1
000103,20220804,1
000103,20220805,1
000103,20220806,1
000103,20220807,1
000103,20220812,1
000103,20220813,1
000103,20220814,1
000103,20220815,1
000103,20220816,1
000103,20220817,1
000103,20220818,1
000103,20220819,1
000103,20220820,1
000103,20220821,1
000103,20220822,1
000103,20220823,1
000103,20220824,1
000103,20220825,1
000103,20220826,1
000103,20220827,1
000103,20220828,1
000103,20220903,1
000103,20220904,1
000104,20220615,1
000104,20220722,1
000105,20220607,1
000105,20220608,1
000105,20220609,1
000105,20220610,1
000105,20220613,1
000105,20220614,1
000105,20220616,1
000105,20220617,1
000105,20220620,1
000105,20220621,1
000105,20220622,1
000105,20220623,1
000105,20220624,1
000105,20220627,1
000105,20220628,1
000105,20220629,1
000105,20220630,1
000105,20220701,1
000105,20220704,1
000105,20220705,1
000105,20220706,1
000105,20220707,1
000105,20220708,1
000105,20220711,1
000105,20220712,1
000105,20220713,1
000105,20220714,1
000105,20220715,1
000105,20220718,1
000105,20220719,1
000105,20220720,1
000105,20220721,1
000105,20220725,1
000105,20220726,1
000105,20220727,1
000105,20220728,1
000105,20220729,1
000105,20220801,1
000105,20220802,1
000105,20220803,1
000105,20220804,1
000105,20220805,1
000105,20220808,1
000105,20220809,1
000105,20220810,1
000105,20220811,1
000105,20220812,1
000105,20220816,1
000105,20220817,1
000105,20220818,1
000105,20220819,1
000105,20220822,1
000105,20220823,1
000105,20220824,1
000105,20220825,1
000105,20220826,1
000105,20220829,1
000105,20220830,1
000105,20220831,1
000105,20220901,1
000105,20220902,1
000105,20220905,1
000105,20220906,1
000106,20220905,1
000107,20220906,1
000108,20220713,1
000109,20220704,1
000109,20220708,1
000109,20220711,1
000109,20220715,1
000109,20220718,1
000109,20220722,1
000109,20220725,1
000109,20220729,1
000109,20220801,1
000109,20220805,1
000109,20220808,1
000109,20220812,1
000109,20220816,1
000109,20220819,1
000109,20220822,1
000109,20220826,1
000110,20220705,1
000110,20220706,1
000110,20220707,1
000110,20220712,1
000110,20220719,1
000110,20220720,1
000110,20220721,1
000110,20220726,1
000110,20220727,1
000110,20220728,1
000110,20220802,1
000110,20220803,1
000110,20220804,1
000110,20220809,1
000110,20220810,1
000110,20220811,1
000110,20220817,1
000110,20220818,1
000110,20220823,1
000110,20220824,1
000110,20220825,1
000111,20220607,1
000112,20220620,1
000113,20220627,1
000114,20220614,1
000114,20220615,1
000114,20220616,1
000114,20220628,1
000114,20220629,1
000114,20220630,1
000115,20220613,1
000116,20220829,1
000116,20220902,1
000117,20220830,1
000117,20220831,1
000117,20220901,1
000118,20220704,1
000118,20220725,1
000119,20220705,1
000119,20220706,1
000119,20220707,1
000119,20220726,1
000119,20220727,1
000119,20220728,1
000119,20220817,1
000119,20220818,1
000120,20220812,1
000121,20220808,1
000122,20220816,1
000123,20220809,1
000123,20220810,1
000123,20220811,1
000124,20220708,1
000124,20220711,1
000124,20220715,1
000124,20220718,1
000124,20220722,1
000124,20220729,1
000124,20220801,1
000124,20220805,1
000124,20220819,1
000124,20220822,1
000124,20220826,1
000125,20220903,1
000125,20220904,1
000126,20220905,1
000126,20220906,1
000127,20220712,1
000127,20220719,1
000127,20220720,1
000127,20220721,1
000127,20220802,1
000127,20220803,1
000127,20220804,1
000127,20220823,1
000127,20220824,1
000127,20220825,1
000128,20220607,1
000128,20220610,1
000128,20220613,1
000128,20220617,1
000128,20220620,1
000128,20220624,1
000128,20220627,1
000128,20220701,1
000129,20220611,1
000129,20220612,1
000129,20220618,1
000129,20220619,1
000129,20220625,1
000129,20220626,1
000130,20220607,1
000130,20220608,1
000130,20220609,1
000130,20220610,1
000130,20220613,1
000130,20220614,1
000130,20220615,1
000130,20220616,1
000130,20220617,1
000130,20220620,1
000130,20220621,1
000130,20220622,1
000130,20220623,1
000130,20220624,1
000130,20220627,1
000130,20220628,1
000130,20220629,1
000130,20220630,1
000130,20220701,1
000130,20220905,1
000130,20220906,1
000131,20220611,1
000131,20220618,1
000131,20220625,1
000131,20220702,1
000131,20220704,1
000131,20220705,1
000131,20220706,1
000131,20220707,1
000131,20220708,1
000131,20220709,1
000131,20220711,1
000131,20220712,1
000131,20220713,1
000131,20220714,1
000131,20220715,1
000131,20220716,1
000131,20220718,1
000131,20220719,1
000131,20220720,1
000131,20220721,1
000131,20220722,1
000131,20220723,1
000131,20220725,1
000131,20220726,1
000131,20220727,1
000131,20220728,1
000131,20220729,1
000131,20220730,1
000131,20220801,1
000131,20220802,1
000131,20220803,1
000131,20220804,1
000131,20220805,1
000131,20220806,1
000131,20220808,1
000131,20220809,1
000131,20220810,1
000131,20220811,1
000131,20220812,1
000131,20220813,1
000131,20220816,1
000131,20220817,1
000131,20220818,1
000131,20220819,1
000131,20220820,1
000131,20220822,1
000131,20220823,1
000131,20220824,1
000131,20220825,1
000131,20220826,1
000131,20220827,1
000131,20220829,1
000131,20220830,1
000131,20220831,1
000131,20220901,1
000131,20220902,1
000131,20220903,1
000132,20220612,1
000132,20220619,1
000132,20220815,1
000132,20220904,1
000133,20220611,1
000133,20220618,1
000133,20220714,1
000133,20220903,1
000134,20220625,1
000134,20220702,1
000134,20220709,1
000134,20220716,1
000134,20220723,1
000134,20220730,1
000134,20220806,1
000134,20220813,1
000134,20220820,1
000134,20220827,1
000135,20220703,1
000135,20220710,1
000135,20220717,1
000135,20220724,1
000135,20220731,1
000135,20220807,1
000135,20220814,1
000135,20220821,1
000135,20220828,1
000136,20220611,1
000136,20220612,1
000136,20220618,1
000136,20220619,1
000136,20220625,1
000136,20220903,1
000136,20220904,1
000137,20220607,1
000137,20220608,1
000137,20220609,1
000137,20220610,1
000137,20220611,1
000137,20220612,1
000137,20220613,1
000137,20220614,1
000137,20220615,1
000137,20220616,1
000137,20220617,1
000137,20220618,1
000137,20220619,1
000137,20220620,1
000137,20220621,1
000137,20220622,1
000137,20220623,1
000137,20220624,1
000137,20220625,1
000137,20220626,1
000137,20220627,1
000137,20220628,1
000137,20220629,1
000137,20220630,1
000137,20220701,1
000137,20220703,1
000137,20220704,1
000137,20220705,1
000137,20220706,1
000137,20220707,1
000137,20220708,1
000137,20220709,1
000137,20220710,1
000137,20220711,1
000137,20220712,1
000137,20220713,1
000137,20220714,1
000137,20220715,1
000137,20220716,1
000137,20220717,1
000137,20220718,1
000137,20220719,1
000137,20220720,1
000137,20220721,1
000137,20220722,1
000137,20220723,1
000137,20220724,1
000137,20220725,1
000137,20220726,1
000137,20220727,1
000137,20220728,1
000137,20220729,1
000137,20220730,1
000137,20220731,1
000137,20220801,1
000137,20220802,1
000137,20220803,1
000137,20220804,1
000137,20220805,1
000137,20220806,1
000137,20220807,1
000137,20220808,1
000137,20220809,1
000137,20220810,1
000137,20220811,1
000137,20220812,1
000137,20220813,1
000137,20220814,1
000137,20220815,1
000137,20220816,1
000137,20220817,1
000137,20220818,1
000137,20220819,1
000137,20220820,1
000137,20220821,1
000137,20220822,1
000137,20220823,1
000137,20220824,1
000137,20220825,1
000137,20220826,1
000137,20220827,1
000137,20220828,1
000137,20220829,1
000137,20220830,1
000137,20220831,1
000137,20220901,1
000137,20220902,1
000137,20220903,1
000137,20220904,1
000137,20220905,1
000137,20220906,1
000138,20220610,1
000138,20220617,1
000138,20220624,1
000138,20220701,1
000138,20220708,1
000138,20220715,1
000138,20220722,1
000138,20220729,1
000138,20220805,1
000138,20220812,1
000138,20220819,1
000138,20220826,1
000138,20220902,1
000139,20220608,1
000139,20220609,1
000139,20220611,1
000139,20220614,1
000139,20220615,1
000139,20220616,1
000139,20220618,1
000139,20220621,1
000139,20220622,1
